     0  0.1823307E-03  0.3180208E-03 -0.5000000E-04
     0  0.1846379E-03  0.4000000E-03 -0.5000000E-04
     0  0.1420530E-03  0.3473701E-03 -0.5000000E-04
     0  0.1459526E-03  0.4000000E-03 -0.5000000E-04
     0  0.2080406E-03 -0.3421534E-03 -0.5000000E-04
     0  0.1468812E-03 -0.3399458E-03 -0.5000000E-04
     0  0.2047195E-03 -0.2773324E-03 -0.5000000E-04
     0  0.1468812E-03 -0.3399458E-03 -0.5000000E-04
     0  0.2080406E-03 -0.3421534E-03 -0.5000000E-04
     0  0.1534079E-03 -0.4000000E-03 -0.5000000E-04
     0 -0.2592657E-03 -0.4000000E-03 -0.5000000E-04
     0 -0.3048057E-03 -0.3480670E-03 -0.5000000E-04
     0 -0.2428799E-03 -0.3455724E-03 -0.5000000E-04
     0 -0.3048057E-03 -0.3480670E-03 -0.5000000E-04
     0 -0.2592657E-03 -0.4000000E-03 -0.5000000E-04
     0 -0.2965385E-03 -0.4000000E-03 -0.5000000E-04
     0 -0.2280357E-03  0.3481216E-03 -0.5000000E-04
     0 -0.2651336E-03  0.4000000E-03 -0.5000000E-04
     0 -0.2264091E-03  0.4000000E-03 -0.5000000E-04
     0 -0.2865675E-03  0.3443021E-03 -0.5000000E-04
     0 -0.2280357E-03  0.3481216E-03 -0.5000000E-04
     0 -0.2480032E-03  0.2889281E-03 -0.5000000E-04
     0 -0.2280357E-03  0.3481216E-03 -0.5000000E-04
     0 -0.2865675E-03  0.3443021E-03 -0.5000000E-04
     0 -0.2651336E-03  0.4000000E-03 -0.5000000E-04
     0 -0.7051975E-03 -0.3476651E-03 -0.5000000E-04
     0 -0.7807300E-03 -0.3431906E-03 -0.5000000E-04
     0 -0.7338450E-03 -0.3010314E-03 -0.5000000E-04
     0 -0.7807300E-03 -0.3431906E-03 -0.5000000E-04
     0 -0.7051975E-03 -0.3476651E-03 -0.5000000E-04
     0 -0.7460276E-03 -0.4000000E-03 -0.5000000E-04
     0 -0.7076656E-03 -0.5013135E-04 -0.5000000E-04
     0 -0.6099635E-03 -0.4153750E-04 -0.5000000E-04
     0 -0.6727727E-03 -0.1038809E-03 -0.5000000E-04
     0 -0.6099635E-03 -0.4153750E-04 -0.5000000E-04
     0 -0.7076656E-03 -0.5013135E-04 -0.5000000E-04
     0 -0.6559458E-03 -0.1118293E-05 -0.5000000E-04
     0 -0.1115661E-02 -0.3642567E-03 -0.5000000E-04
     0 -0.1047459E-02 -0.4000000E-03 -0.5000000E-04
     0 -0.1120949E-02 -0.4000000E-03 -0.5000000E-04
     0 -0.1061583E-02 -0.3111425E-03 -0.5000000E-04
     0 -0.1115661E-02 -0.3642567E-03 -0.5000000E-04
     0 -0.1150372E-02 -0.3101412E-03 -0.5000000E-04
     0 -0.1010510E-02  0.3579674E-04 -0.5000000E-04
     0 -0.1092612E-02  0.4917147E-04 -0.5000000E-04
     0 -0.1045068E-02  0.9794946E-04 -0.5000000E-04
     0 -0.1092612E-02  0.4917147E-04 -0.5000000E-04
     0 -0.1010510E-02  0.3579674E-04 -0.5000000E-04
     0 -0.1060658E-02 -0.9991058E-05 -0.5000000E-04
     0  0.1427242E-02  0.1901715E-04 -0.5000000E-04
     0  0.1500000E-02 -0.2436046E-04 -0.5000000E-04
     0  0.1441174E-02 -0.6211949E-04 -0.5000000E-04
     0  0.1500000E-02 -0.2436046E-04 -0.5000000E-04
     0  0.1427242E-02  0.1901715E-04 -0.5000000E-04
     0  0.1500000E-02  0.4832946E-04 -0.5000000E-04
     0  0.1072493E-02 -0.1787597E-03 -0.5000000E-04
     0  0.1119659E-02 -0.2477879E-03 -0.5000000E-04
     0  0.1036485E-02 -0.2730765E-03 -0.5000000E-04
     0  0.1131020E-02 -0.4000000E-03 -0.5000000E-04
     0  0.1088559E-02 -0.3328861E-03 -0.5000000E-04
     0  0.1169986E-02 -0.3208194E-03 -0.5000000E-04
     0  0.1088559E-02 -0.3328861E-03 -0.5000000E-04
     0  0.1131020E-02 -0.4000000E-03 -0.5000000E-04
     0  0.1054440E-02 -0.4000000E-03 -0.5000000E-04
     0  0.9730946E-03  0.4000000E-03 -0.5000000E-04
     0  0.9112769E-03  0.3045979E-03 -0.5000000E-04
     0  0.8736559E-03  0.3566415E-03 -0.5000000E-04
     0  0.9112769E-03  0.3045979E-03 -0.5000000E-04
     0  0.9730946E-03  0.4000000E-03 -0.5000000E-04
     0  0.9746977E-03  0.3161465E-03 -0.5000000E-04
     0  0.4351837E-03  0.3556958E-03 -0.5000000E-04
     0  0.4849980E-03  0.4000000E-03 -0.5000000E-04
     0  0.4869496E-03  0.3421548E-03 -0.5000000E-04
     0  0.4849980E-03  0.4000000E-03 -0.5000000E-04
     0  0.4351837E-03  0.3556958E-03 -0.5000000E-04
     0  0.4465522E-03  0.4000000E-03 -0.5000000E-04
     0  0.4974401E-03  0.2735136E-03 -0.5000000E-04
     0  0.5822066E-03  0.2938542E-03 -0.5000000E-04
     0  0.5535149E-03  0.2254848E-03 -0.5000000E-04
     0  0.5822066E-03  0.2938542E-03 -0.5000000E-04
     0  0.4974401E-03  0.2735136E-03 -0.5000000E-04
     0  0.5480821E-03  0.3441379E-03 -0.5000000E-04
     0  0.6970361E-03 -0.3380976E-03 -0.5000000E-04
     0  0.6786256E-03 -0.4000000E-03 -0.5000000E-04
     0  0.6365552E-03 -0.3601290E-03 -0.5000000E-04
     0  0.6786256E-03 -0.4000000E-03 -0.5000000E-04
     0  0.6970361E-03 -0.3380976E-03 -0.5000000E-04
     0  0.7165024E-03 -0.4000000E-03 -0.5000000E-04
     0  0.6820335E-03  0.8024493E-04 -0.5000000E-04
     0  0.6043725E-03  0.7385286E-04 -0.5000000E-04
     0  0.6461371E-03  0.1332670E-03 -0.5000000E-04
     0  0.6043725E-03  0.7385286E-04 -0.5000000E-04
     0  0.6820335E-03  0.8024493E-04 -0.5000000E-04
     0  0.6406335E-03  0.2504699E-04 -0.5000000E-04
     0  0.2704091E-03 -0.3506880E-03 -0.5000000E-04
     0  0.2264091E-03 -0.4000000E-03 -0.5000000E-04
     0  0.2080406E-03 -0.3421534E-03 -0.5000000E-04
     0  0.2264091E-03 -0.4000000E-03 -0.5000000E-04
     0  0.2704091E-03 -0.3506880E-03 -0.5000000E-04
     0  0.3026693E-03 -0.4000000E-03 -0.5000000E-04
     0  0.1939438E-03  0.1507424E-03 -0.5000000E-04
     0  0.2641825E-03  0.1873564E-03 -0.5000000E-04
     0  0.2416297E-03  0.1147353E-03 -0.5000000E-04
     0  0.2641825E-03  0.1873564E-03 -0.5000000E-04
     0  0.1939438E-03  0.1507424E-03 -0.5000000E-04
     0  0.2088122E-03  0.2355863E-03 -0.5000000E-04
     0  0.2088122E-03  0.2355863E-03 -0.5000000E-04
     0  0.2844305E-03  0.2621427E-03 -0.5000000E-04
     0  0.2641825E-03  0.1873564E-03 -0.5000000E-04
     0  0.2844305E-03  0.2621427E-03 -0.5000000E-04
     0  0.2088122E-03  0.2355863E-03 -0.5000000E-04
     0  0.2457509E-03  0.3281674E-03 -0.5000000E-04
     0 -0.3249019E-03  0.2757170E-03 -0.5000000E-04
     0 -0.2480032E-03  0.2889281E-03 -0.5000000E-04
     0 -0.2772660E-03  0.2308846E-03 -0.5000000E-04
     0 -0.2480032E-03  0.2889281E-03 -0.5000000E-04
     0 -0.3249019E-03  0.2757170E-03 -0.5000000E-04
     0 -0.2865675E-03  0.3443021E-03 -0.5000000E-04
     0 -0.1520657E-03  0.5663461E-04 -0.5000000E-04
     0 -0.2181439E-03  0.6146678E-04 -0.5000000E-04
     0 -0.1858196E-03  0.1249725E-03 -0.5000000E-04
     0 -0.2181439E-03  0.6146678E-04 -0.5000000E-04
     0 -0.1520657E-03  0.5663461E-04 -0.5000000E-04
     0 -0.1831212E-03  0.5071806E-05 -0.5000000E-04
     0 -0.8232029E-03 -0.4000000E-03 -0.5000000E-04
     0 -0.8529182E-03 -0.3241516E-03 -0.5000000E-04
     0 -0.7807300E-03 -0.3431906E-03 -0.5000000E-04
     0 -0.8529182E-03 -0.3241516E-03 -0.5000000E-04
     0 -0.8232029E-03 -0.4000000E-03 -0.5000000E-04
     0 -0.8964058E-03 -0.4000000E-03 -0.5000000E-04
     0 -0.6322072E-03  0.1578889E-03 -0.5000000E-04
     0 -0.5750892E-03  0.2176667E-03 -0.5000000E-04
     0 -0.5703460E-03  0.1366628E-03 -0.5000000E-04
     0 -0.5750892E-03  0.2176667E-03 -0.5000000E-04
     0 -0.6322072E-03  0.1578889E-03 -0.5000000E-04
     0 -0.6241711E-03  0.2471146E-03 -0.5000000E-04
     0 -0.1061583E-02 -0.3111425E-03 -0.5000000E-04
     0 -0.1103283E-02 -0.2549049E-03 -0.5000000E-04
     0 -0.1033999E-02 -0.2165865E-03 -0.5000000E-04
     0 -0.1103283E-02 -0.2549049E-03 -0.5000000E-04
     0 -0.1061583E-02 -0.3111425E-03 -0.5000000E-04
     0 -0.1150372E-02 -0.3101412E-03 -0.5000000E-04
     0 -0.1448100E-02 -0.1285942E-03 -0.5000000E-04
     0 -0.1500000E-02 -0.5034260E-04 -0.5000000E-04
     0 -0.1441951E-02 -0.3094296E-04 -0.5000000E-04
     0 -0.1500000E-02 -0.5034260E-04 -0.5000000E-04
     0 -0.1448100E-02 -0.1285942E-03 -0.5000000E-04
     0 -0.1500000E-02 -0.1220207E-03 -0.5000000E-04
     0 -0.1323961E-02  0.1332058E-03 -0.5000000E-04
     0 -0.1261659E-02  0.1618564E-03 -0.5000000E-04
     0 -0.1244941E-02  0.9758449E-04 -0.5000000E-04
     0 -0.1261659E-02  0.1618564E-03 -0.5000000E-04
     0 -0.1323961E-02  0.1332058E-03 -0.5000000E-04
     0 -0.1308345E-02  0.2078172E-03 -0.5000000E-04
     0 -0.1366760E-02  0.6444591E-04 -0.5000000E-04
     0 -0.1291402E-02  0.5376877E-04 -0.5000000E-04
     0 -0.1327298E-02  0.1065354E-04 -0.5000000E-04
     0 -0.1060658E-02 -0.9991058E-05 -0.5000000E-04
     0 -0.1144693E-02  0.8861710E-05 -0.5000000E-04
     0 -0.1092612E-02  0.4917147E-04 -0.5000000E-04
     0 -0.1144693E-02  0.8861710E-05 -0.5000000E-04
     0 -0.1060658E-02 -0.9991058E-05 -0.5000000E-04
     0 -0.1120175E-02 -0.5381618E-04 -0.5000000E-04
     0 -0.8079723E-03 -0.1770538E-03 -0.5000000E-04
     0 -0.7217771E-03 -0.1575919E-03 -0.5000000E-04
     0 -0.7605212E-03 -0.2094068E-03 -0.5000000E-04
     0 -0.7217771E-03 -0.1575919E-03 -0.5000000E-04
     0 -0.8079723E-03 -0.1770538E-03 -0.5000000E-04
     0 -0.7720740E-03 -0.1082700E-03 -0.5000000E-04
     0 -0.1162026E-02  0.2506755E-03 -0.5000000E-04
     0 -0.1159283E-02  0.3267459E-03 -0.5000000E-04
     0 -0.1098924E-02  0.2687321E-03 -0.5000000E-04
     0 -0.1159283E-02  0.3267459E-03 -0.5000000E-04
     0 -0.1162026E-02  0.2506755E-03 -0.5000000E-04
     0 -0.1201316E-02  0.2736026E-03 -0.5000000E-04
     0 -0.1316885E-02  0.2798096E-03 -0.5000000E-04
     0 -0.1308345E-02  0.2078172E-03 -0.5000000E-04
     0 -0.1367634E-02  0.2075674E-03 -0.5000000E-04
     0  0.1023355E-02 -0.3582326E-03 -0.5000000E-04
     0  0.1036485E-02 -0.2730765E-03 -0.5000000E-04
     0  0.1088559E-02 -0.3328861E-03 -0.5000000E-04
     0  0.1036485E-02 -0.2730765E-03 -0.5000000E-04
     0  0.1023355E-02 -0.3582326E-03 -0.5000000E-04
     0  0.9668496E-03 -0.3434329E-03 -0.5000000E-04
     0  0.1304054E-02  0.2730229E-03 -0.5000000E-04
     0  0.1221131E-02  0.2403148E-03 -0.5000000E-04
     0  0.1220048E-02  0.3093525E-03 -0.5000000E-04
     0  0.1220048E-02  0.3093525E-03 -0.5000000E-04
     0  0.1154024E-02  0.2567352E-03 -0.5000000E-04
     0  0.1158706E-02  0.3306673E-03 -0.5000000E-04
     0  0.1154024E-02  0.2567352E-03 -0.5000000E-04
     0  0.1220048E-02  0.3093525E-03 -0.5000000E-04
     0  0.1221131E-02  0.2403148E-03 -0.5000000E-04
     0  0.1091603E-02  0.2649487E-03 -0.5000000E-04
     0  0.1062393E-02  0.3473998E-03 -0.5000000E-04
     0  0.1158706E-02  0.3306673E-03 -0.5000000E-04
     0  0.1062393E-02  0.3473998E-03 -0.5000000E-04
     0  0.1091603E-02  0.2649487E-03 -0.5000000E-04
     0  0.1023814E-02  0.2907182E-03 -0.5000000E-04
     0  0.1441174E-02 -0.6211949E-04 -0.5000000E-04
     0  0.1382652E-02 -0.1060066E-03 -0.5000000E-04
     0  0.1378158E-02 -0.3707300E-04 -0.5000000E-04
     0  0.1382652E-02 -0.1060066E-03 -0.5000000E-04
     0  0.1441174E-02 -0.6211949E-04 -0.5000000E-04
     0  0.1443285E-02 -0.1358238E-03 -0.5000000E-04
     0  0.1234206E-02 -0.1335811E-03 -0.5000000E-04
     0  0.1312034E-02 -0.8087948E-04 -0.5000000E-04
     0  0.1327787E-02 -0.1546052E-03 -0.5000000E-04
     0  0.1312034E-02 -0.8087948E-04 -0.5000000E-04
     0  0.1234206E-02 -0.1335811E-03 -0.5000000E-04
     0  0.1247249E-02 -0.4266937E-04 -0.5000000E-04
     0  0.5743130E-03 -0.9889710E-04 -0.5000000E-04
     0  0.6536512E-03 -0.1024953E-03 -0.5000000E-04
     0  0.6052386E-03 -0.1603886E-03 -0.5000000E-04
     0  0.6536512E-03 -0.1024953E-03 -0.5000000E-04
     0  0.5743130E-03 -0.9889710E-04 -0.5000000E-04
     0  0.6369691E-03 -0.3886086E-04 -0.5000000E-04
     0  0.4019044E-03 -0.9571038E-04 -0.5000000E-04
     0  0.3744398E-03 -0.2707627E-04 -0.5000000E-04
     0  0.4359252E-03 -0.3748018E-04 -0.5000000E-04
     0  0.4689880E-03  0.4221459E-04 -0.5000000E-04
     0  0.4359252E-03 -0.3748018E-04 -0.5000000E-04
     0  0.4114068E-03  0.3919869E-04 -0.5000000E-04
     0  0.4359252E-03 -0.3748018E-04 -0.5000000E-04
     0  0.4689880E-03  0.4221459E-04 -0.5000000E-04
     0  0.4879890E-03 -0.1439673E-04 -0.5000000E-04
     0 -0.5594462E-03 -0.3557501E-03 -0.5000000E-04
     0 -0.5128592E-03 -0.2931838E-03 -0.5000000E-04
     0 -0.4937581E-03 -0.3577611E-03 -0.5000000E-04
     0 -0.5128592E-03 -0.2931838E-03 -0.5000000E-04
     0 -0.5594462E-03 -0.3557501E-03 -0.5000000E-04
     0 -0.5883071E-03 -0.2914228E-03 -0.5000000E-04
     0 -0.3807701E-03 -0.2490029E-03 -0.5000000E-04
     0 -0.2987900E-03 -0.2753405E-03 -0.5000000E-04
     0 -0.3578478E-03 -0.3034182E-03 -0.5000000E-04
     0 -0.2987900E-03 -0.2753405E-03 -0.5000000E-04
     0 -0.3807701E-03 -0.2490029E-03 -0.5000000E-04
     0 -0.3269406E-03 -0.1995523E-03 -0.5000000E-04
     0 -0.3524432E-03  0.3952987E-04 -0.5000000E-04
     0 -0.3833093E-03 -0.3152607E-04 -0.5000000E-04
     0 -0.4136206E-03  0.3711554E-04 -0.5000000E-04
     0 -0.3833093E-03 -0.3152607E-04 -0.5000000E-04
     0 -0.3524432E-03  0.3952987E-04 -0.5000000E-04
     0 -0.3305079E-03 -0.2432285E-04 -0.5000000E-04
     0 -0.1426988E-02  0.1394006E-03 -0.5000000E-04
     0 -0.1367634E-02  0.2075674E-03 -0.5000000E-04
     0 -0.1323961E-02  0.1332058E-03 -0.5000000E-04
     0 -0.1367634E-02  0.2075674E-03 -0.5000000E-04
     0 -0.1426988E-02  0.1394006E-03 -0.5000000E-04
     0 -0.1438497E-02  0.2193589E-03 -0.5000000E-04
     0 -0.1209443E-02  0.2037952E-03 -0.5000000E-04
     0 -0.1258177E-02  0.2503333E-03 -0.5000000E-04
     0 -0.1201316E-02  0.2736026E-03 -0.5000000E-04
     0 -0.1316885E-02  0.2798096E-03 -0.5000000E-04
     0 -0.1258177E-02  0.2503333E-03 -0.5000000E-04
     0 -0.1308345E-02  0.2078172E-03 -0.5000000E-04
     0 -0.8535416E-03 -0.2541989E-04 -0.5000000E-04
     0 -0.8445591E-03 -0.8273428E-04 -0.5000000E-04
     0 -0.9119216E-03 -0.4617828E-04 -0.5000000E-04
     0 -0.8445591E-03 -0.8273428E-04 -0.5000000E-04
     0 -0.8535416E-03 -0.2541989E-04 -0.5000000E-04
     0 -0.7900046E-03 -0.4102285E-04 -0.5000000E-04
     0  0.1220551E-02  0.7555218E-04 -0.5000000E-04
     0  0.1306968E-02  0.8700516E-04 -0.5000000E-04
     0  0.1269721E-02  0.2227764E-04 -0.5000000E-04
     0  0.1306968E-02  0.8700516E-04 -0.5000000E-04
     0  0.1220551E-02  0.7555218E-04 -0.5000000E-04
     0  0.1255985E-02  0.1296249E-03 -0.5000000E-04
     0  0.8145019E-03  0.1633934E-04 -0.5000000E-04
     0  0.7870162E-03 -0.5956646E-04 -0.5000000E-04
     0  0.7552939E-03 -0.4623485E-05 -0.5000000E-04
     0  0.7870162E-03 -0.5956646E-04 -0.5000000E-04
     0  0.8596389E-03 -0.2535548E-04 -0.5000000E-04
     0  0.8492572E-03 -0.9757769E-04 -0.5000000E-04
     0  0.8596389E-03 -0.2535548E-04 -0.5000000E-04
     0  0.7870162E-03 -0.5956646E-04 -0.5000000E-04
     0  0.8145019E-03  0.1633934E-04 -0.5000000E-04
     0  0.2047195E-03 -0.2773324E-03 -0.5000000E-04
     0  0.2915980E-03 -0.2453516E-03 -0.5000000E-04
     0  0.2789936E-03 -0.3071832E-03 -0.5000000E-04
     0  0.2915980E-03 -0.2453516E-03 -0.5000000E-04
     0  0.2047195E-03 -0.2773324E-03 -0.5000000E-04
     0  0.2326902E-03 -0.2170765E-03 -0.5000000E-04
     0  0.3373787E-03  0.2104516E-03 -0.5000000E-04
     0  0.3511993E-03  0.2755135E-03 -0.5000000E-04
     0  0.4125649E-03  0.2330936E-03 -0.5000000E-04
     0 -0.6130411E-04 -0.2402167E-03 -0.5000000E-04
     0 -0.3623532E-04 -0.1819080E-03 -0.5000000E-04
     0  0.8110399E-05 -0.2240255E-03 -0.5000000E-04
     0 -0.3623532E-04 -0.1819080E-03 -0.5000000E-04
     0 -0.6130411E-04 -0.2402167E-03 -0.5000000E-04
     0 -0.1074154E-03 -0.1788658E-03 -0.5000000E-04
     0  0.1592845E-04  0.7341775E-04 -0.5000000E-04
     0 -0.3539982E-04  0.1097854E-04 -0.5000000E-04
     0 -0.4666076E-04  0.9515660E-04 -0.5000000E-04
     0 -0.3539982E-04  0.1097854E-04 -0.5000000E-04
     0  0.1592845E-04  0.7341775E-04 -0.5000000E-04
     0  0.2456524E-04  0.6995500E-05 -0.5000000E-04
     0 -0.8887699E-04  0.3827572E-04 -0.5000000E-04
     0 -0.1135121E-03  0.1239570E-03 -0.5000000E-04
     0 -0.4666076E-04  0.9515660E-04 -0.5000000E-04
     0 -0.1135121E-03  0.1239570E-03 -0.5000000E-04
     0 -0.8887699E-04  0.3827572E-04 -0.5000000E-04
     0 -0.1520657E-03  0.5663461E-04 -0.5000000E-04
     0 -0.4729167E-03 -0.7553407E-04 -0.5000000E-04
     0 -0.4340056E-03 -0.2198332E-04 -0.5000000E-04
     0 -0.4230869E-03 -0.1110137E-03 -0.5000000E-04
     0 -0.4340056E-03 -0.2198332E-04 -0.5000000E-04
     0 -0.4729167E-03 -0.7553407E-04 -0.5000000E-04
     0 -0.4945124E-03 -0.2377475E-04 -0.5000000E-04
     0 -0.4708210E-03  0.2757518E-03 -0.5000000E-04
     0 -0.4596200E-03  0.2119757E-03 -0.5000000E-04
     0 -0.5168272E-03  0.2117585E-03 -0.5000000E-04
     0 -0.4596200E-03  0.2119757E-03 -0.5000000E-04
     0 -0.4708210E-03  0.2757518E-03 -0.5000000E-04
     0 -0.3988766E-03  0.2579153E-03 -0.5000000E-04
     0 -0.1025247E-02 -0.1474442E-03 -0.5000000E-04
     0 -0.9729979E-03 -0.8784506E-04 -0.5000000E-04
     0 -0.9462300E-03 -0.1525734E-03 -0.5000000E-04
     0 -0.9729979E-03 -0.8784506E-04 -0.5000000E-04
     0 -0.1025247E-02 -0.1474442E-03 -0.5000000E-04
     0 -0.1044677E-02 -0.7246209E-04 -0.5000000E-04
     0 -0.9030520E-03  0.2622343E-03 -0.5000000E-04
     0 -0.9057946E-03  0.3413924E-03 -0.5000000E-04
     0 -0.8491567E-03  0.2855430E-03 -0.5000000E-04
     0 -0.9057946E-03  0.3413924E-03 -0.5000000E-04
     0 -0.9030520E-03  0.2622343E-03 -0.5000000E-04
     0 -0.9516945E-03  0.2754865E-03 -0.5000000E-04
     0  0.2872233E-03 -0.1844084E-03 -0.5000000E-04
     0  0.2081701E-03 -0.1625388E-03 -0.5000000E-04
     0  0.2643523E-03 -0.1188972E-03 -0.5000000E-04
     0  0.2081701E-03 -0.1625388E-03 -0.5000000E-04
     0  0.2872233E-03 -0.1844084E-03 -0.5000000E-04
     0  0.2326902E-03 -0.2170765E-03 -0.5000000E-04
     0  0.8110399E-05 -0.2240255E-03 -0.5000000E-04
     0 -0.2169684E-04 -0.2891835E-03 -0.5000000E-04
     0 -0.6130411E-04 -0.2402167E-03 -0.5000000E-04
     0 -0.2169684E-04 -0.2891835E-03 -0.5000000E-04
     0  0.8110399E-05 -0.2240255E-03 -0.5000000E-04
     0  0.4689973E-04 -0.2805971E-03 -0.5000000E-04
     0  0.6701961E-04 -0.1070254E-03 -0.5000000E-04
     0  0.7745970E-04 -0.1994447E-03 -0.5000000E-04
     0  0.1863379E-04 -0.1494753E-03 -0.5000000E-04
     0  0.7745970E-04 -0.1994447E-03 -0.5000000E-04
     0  0.6701961E-04 -0.1070254E-03 -0.5000000E-04
     0  0.1227467E-03 -0.1458091E-03 -0.5000000E-04
     0 -0.5703460E-03  0.1366628E-03 -0.5000000E-04
     0 -0.5168272E-03  0.2117585E-03 -0.5000000E-04
     0 -0.4953227E-03  0.1509816E-03 -0.5000000E-04
     0 -0.5168272E-03  0.2117585E-03 -0.5000000E-04
     0 -0.5703460E-03  0.1366628E-03 -0.5000000E-04
     0 -0.5750892E-03  0.2176667E-03 -0.5000000E-04
     0 -0.9729979E-03 -0.8784506E-04 -0.5000000E-04
     0 -0.9119216E-03 -0.4617828E-04 -0.5000000E-04
     0 -0.9075306E-03 -0.1032792E-03 -0.5000000E-04
     0 -0.9119216E-03 -0.4617828E-04 -0.5000000E-04
     0 -0.9729979E-03 -0.8784506E-04 -0.5000000E-04
     0 -0.9796756E-03 -0.1977561E-04 -0.5000000E-04
     0  0.1384243E-02  0.1434496E-03 -0.5000000E-04
     0  0.1318950E-02  0.1582855E-03 -0.5000000E-04
     0  0.1352429E-02  0.2108588E-03 -0.5000000E-04
     0  0.1381341E-02  0.7397051E-04 -0.5000000E-04
     0  0.1427242E-02  0.1901715E-04 -0.5000000E-04
     0  0.1346028E-02  0.2454710E-04 -0.5000000E-04
     0  0.1427242E-02  0.1901715E-04 -0.5000000E-04
     0  0.1381341E-02  0.7397051E-04 -0.5000000E-04
     0  0.1442226E-02  0.9583350E-04 -0.5000000E-04
     0  0.7490222E-03  0.2144325E-03 -0.5000000E-04
     0  0.7684556E-03  0.2803817E-03 -0.5000000E-04
     0  0.8054778E-03  0.2380701E-03 -0.5000000E-04
     0  0.7684556E-03  0.2803817E-03 -0.5000000E-04
     0  0.7490222E-03  0.2144325E-03 -0.5000000E-04
     0  0.7020819E-03  0.2620632E-03 -0.5000000E-04
     0  0.3331992E-03 -0.7903585E-04 -0.5000000E-04
     0  0.3744398E-03 -0.2707627E-04 -0.5000000E-04
     0  0.4019044E-03 -0.9571038E-04 -0.5000000E-04
     0  0.3744398E-03 -0.2707627E-04 -0.5000000E-04
     0  0.3331992E-03 -0.7903585E-04 -0.5000000E-04
     0  0.3214355E-03 -0.2393117E-04 -0.5000000E-04
     0 -0.1448100E-02 -0.1285942E-03 -0.5000000E-04
     0 -0.1380958E-02 -0.8424083E-04 -0.5000000E-04
     0 -0.1374374E-02 -0.1736275E-03 -0.5000000E-04
     0 -0.1380958E-02 -0.8424083E-04 -0.5000000E-04
     0 -0.1448100E-02 -0.1285942E-03 -0.5000000E-04
     0 -0.1441951E-02 -0.3094296E-04 -0.5000000E-04
     0 -0.7720740E-03 -0.1082700E-03 -0.5000000E-04
     0 -0.8618181E-03 -0.1376837E-03 -0.5000000E-04
     0 -0.8445591E-03 -0.8273428E-04 -0.5000000E-04
     0 -0.8618181E-03 -0.1376837E-03 -0.5000000E-04
     0 -0.7720740E-03 -0.1082700E-03 -0.5000000E-04
     0 -0.8079723E-03 -0.1770538E-03 -0.5000000E-04
     0 -0.8491567E-03  0.2855430E-03 -0.5000000E-04
     0 -0.7862185E-03  0.3065784E-03 -0.5000000E-04
     0 -0.8013940E-03  0.2414107E-03 -0.5000000E-04
     0 -0.7862185E-03  0.3065784E-03 -0.5000000E-04
     0 -0.8491567E-03  0.2855430E-03 -0.5000000E-04
     0 -0.8393877E-03  0.3464209E-03 -0.5000000E-04
     0 -0.5560021E-04  0.1699330E-03 -0.5000000E-04
     0 -0.7073636E-04  0.2280066E-03 -0.5000000E-04
     0 -0.1270336E-04  0.2197596E-03 -0.5000000E-04
     0 -0.7073636E-04  0.2280066E-03 -0.5000000E-04
     0 -0.5560021E-04  0.1699330E-03 -0.5000000E-04
     0 -0.1053995E-03  0.1940809E-03 -0.5000000E-04
     0 -0.1074154E-03 -0.1788658E-03 -0.5000000E-04
     0 -0.9772896E-04 -0.9988435E-04 -0.5000000E-04
     0 -0.3920122E-04 -0.1169569E-03 -0.5000000E-04
     0 -0.9772896E-04 -0.9988435E-04 -0.5000000E-04
     0 -0.1074154E-03 -0.1788658E-03 -0.5000000E-04
     0 -0.1554778E-03 -0.1313388E-03 -0.5000000E-04
     0 -0.1168973E-02  0.7115220E-04 -0.5000000E-04
     0 -0.1244941E-02  0.9758449E-04 -0.5000000E-04
     0 -0.1191090E-02  0.1347619E-03 -0.5000000E-04
     0 -0.1244941E-02  0.9758449E-04 -0.5000000E-04
     0 -0.1168973E-02  0.7115220E-04 -0.5000000E-04
     0 -0.1219625E-02  0.3126195E-04 -0.5000000E-04
     0 -0.6974849E-03  0.1664471E-03 -0.5000000E-04
     0 -0.7529285E-03  0.7287381E-04 -0.5000000E-04
     0 -0.7690871E-03  0.1333086E-03 -0.5000000E-04
     0 -0.7529285E-03  0.7287381E-04 -0.5000000E-04
     0 -0.6974849E-03  0.1664471E-03 -0.5000000E-04
     0 -0.6845568E-03  0.1028938E-03 -0.5000000E-04
     0 -0.8175831E-03  0.9178594E-04 -0.5000000E-04
     0 -0.8629603E-03  0.1440831E-03 -0.5000000E-04
     0 -0.7690871E-03  0.1333086E-03 -0.5000000E-04
     0 -0.8629603E-03  0.1440831E-03 -0.5000000E-04
     0 -0.8175831E-03  0.9178594E-04 -0.5000000E-04
     0 -0.8858260E-03  0.8289510E-04 -0.5000000E-04
     0  0.9130345E-04  0.1952780E-03 -0.5000000E-04
     0  0.6755496E-04  0.1207616E-03 -0.5000000E-04
     0  0.1537238E-04  0.1588728E-03 -0.5000000E-04
     0  0.6755496E-04  0.1207616E-03 -0.5000000E-04
     0  0.9130345E-04  0.1952780E-03 -0.5000000E-04
     0  0.1392288E-03  0.1618763E-03 -0.5000000E-04
     0 -0.1223277E-02  0.3407235E-03 -0.5000000E-04
     0 -0.1289372E-02  0.3541576E-03 -0.5000000E-04
     0 -0.1241468E-02  0.4000000E-03 -0.5000000E-04
