         625          31
       0.0000000E+00   0.0000000E+00   0.7212129E+00   0.2900000E+00
       0.0000000E+00   0.0000000E+00   0.7287967E+00   0.3000000E+00
  -0.1554778E-03  -0.1313388E-03  -0.5000000E-04     31
       0.0000000E+00   0.0000000E+00   0.8759529E+00   0.0000000E+00
       0.0000000E+00   0.0000000E+00   0.8668378E+00   0.1000000E-01
       0.0000000E+00   0.0000000E+00   0.8398909E+00   0.2000000E-01
       0.0000000E+00   0.0000000E+00   0.7962899E+00   0.3000000E-01
       0.0000000E+00   0.0000000E+00   0.7379405E+00   0.4000000E-01
       0.0000000E+00   0.0000000E+00   0.6673926E+00   0.5000000E-01
       0.0000000E+00   0.0000000E+00   0.5877297E+00   0.6000000E-01
       0.0000000E+00   0.0000000E+00   0.5024334E+00   0.7000000E-01
       0.0000000E+00   0.0000000E+00   0.4152315E+00   0.8000000E-01
       0.0000000E+00   0.0000000E+00   0.3299351E+00   0.9000000E-01
       0.0000000E+00   0.0000000E+00   0.2502722E+00   0.1000000E+00
       0.0000000E+00   0.0000000E+00   0.1797244E+00   0.1100000E+00
       0.0000000E+00   0.0000000E+00   0.1213749E+00   0.1200000E+00
       0.0000000E+00   0.0000000E+00   0.7777399E-01   0.1300000E+00
       0.0000000E+00   0.0000000E+00   0.5082713E-01   0.1400000E+00
       0.0000000E+00   0.0000000E+00   0.4171205E-01   0.1500000E+00
       0.0000000E+00   0.0000000E+00   0.5082714E-01   0.1600000E+00
       0.0000000E+00   0.0000000E+00   0.7777402E-01   0.1700000E+00
       0.0000000E+00   0.0000000E+00   0.1213750E+00   0.1800000E+00
       0.0000000E+00   0.0000000E+00   0.1797245E+00   0.1900000E+00
       0.0000000E+00   0.0000000E+00   0.2502723E+00   0.2000000E+00
       0.0000000E+00   0.0000000E+00   0.3299352E+00   0.2100000E+00
       0.0000000E+00   0.0000000E+00   0.4152316E+00   0.2200000E+00
       0.0000000E+00   0.0000000E+00   0.5024335E+00   0.2300000E+00
       0.0000000E+00   0.0000000E+00   0.5877298E+00   0.2400000E+00
       0.0000000E+00   0.0000000E+00   0.6673927E+00   0.2500000E+00
       0.0000000E+00   0.0000000E+00   0.7379405E+00   0.2600000E+00
       0.0000000E+00   0.0000000E+00   0.7962900E+00   0.2700000E+00
       0.0000000E+00   0.0000000E+00   0.8398909E+00   0.2800000E+00
       0.0000000E+00   0.0000000E+00   0.8668378E+00   0.2900000E+00
       0.0000000E+00   0.0000000E+00   0.8759529E+00   0.3000000E+00
  -0.1074154E-03  -0.1788658E-03  -0.5000000E-04     31
       0.0000000E+00   0.0000000E+00   0.8670965E+00   0.0000000E+00
       0.0000000E+00   0.0000000E+00   0.8580736E+00   0.1000000E-01
       0.0000000E+00   0.0000000E+00   0.8313991E+00   0.2000000E-01
       0.0000000E+00   0.0000000E+00   0.7882390E+00   0.3000000E-01
       0.0000000E+00   0.0000000E+00   0.7304795E+00   0.4000000E-01
       0.0000000E+00   0.0000000E+00   0.6606449E+00   0.5000000E-01
       0.0000000E+00   0.0000000E+00   0.5817875E+00   0.6000000E-01
       0.0000000E+00   0.0000000E+00   0.4973535E+00   0.7000000E-01
       0.0000000E+00   0.0000000E+00   0.4110333E+00   0.8000000E-01
       0.0000000E+00   0.0000000E+00   0.3265993E+00   0.9000000E-01
       0.0000000E+00   0.0000000E+00   0.2477418E+00   0.1000000E+00
       0.0000000E+00   0.0000000E+00   0.1779073E+00   0.1100000E+00
       0.0000000E+00   0.0000000E+00   0.1201478E+00   0.1200000E+00
       0.0000000E+00   0.0000000E+00   0.7698765E-01   0.1300000E+00
       0.0000000E+00   0.0000000E+00   0.5031323E-01   0.1400000E+00
       0.0000000E+00   0.0000000E+00   0.4129032E-01   0.1500000E+00
       0.0000000E+00   0.0000000E+00   0.5031325E-01   0.1600000E+00
       0.0000000E+00   0.0000000E+00   0.7698768E-01   0.1700000E+00
       0.0000000E+00   0.0000000E+00   0.1201478E+00   0.1800000E+00
       0.0000000E+00   0.0000000E+00   0.1779073E+00   0.1900000E+00
       0.0000000E+00   0.0000000E+00   0.2477419E+00   0.2000000E+00
       0.0000000E+00   0.0000000E+00   0.3265994E+00   0.2100000E+00
       0.0000000E+00   0.0000000E+00   0.4110333E+00   0.2200000E+00
       0.0000000E+00   0.0000000E+00   0.4973536E+00   0.2300000E+00
       0.0000000E+00   0.0000000E+00   0.5817875E+00   0.2400000E+00
       0.0000000E+00   0.0000000E+00   0.6606450E+00   0.2500000E+00
       0.0000000E+00   0.0000000E+00   0.7304795E+00   0.2600000E+00
       0.0000000E+00   0.0000000E+00   0.7882391E+00   0.2700000E+00
       0.0000000E+00   0.0000000E+00   0.8313992E+00   0.2800000E+00
       0.0000000E+00   0.0000000E+00   0.8580736E+00   0.2900000E+00
       0.0000000E+00   0.0000000E+00   0.8670965E+00   0.3000000E+00
  -0.1241266E-03  -0.2665439E-03  -0.5000000E-04     31
       0.0000000E+00   0.0000000E+00   0.6867519E+00   0.0000000E+00
       0.0000000E+00   0.0000000E+00   0.6796056E+00   0.1000000E-01
       0.0000000E+00   0.0000000E+00   0.6584791E+00   0.2000000E-01
       0.0000000E+00   0.0000000E+00   0.6242957E+00   0.3000000E-01
       0.0000000E+00   0.0000000E+00   0.5785494E+00   0.4000000E-01
       0.0000000E+00   0.0000000E+00   0.5232395E+00   0.5000000E-01
       0.0000000E+00   0.0000000E+00   0.4607834E+00   0.6000000E-01
       0.0000000E+00   0.0000000E+00   0.3939106E+00   0.7000000E-01
       0.0000000E+00   0.0000000E+00   0.3255438E+00   0.8000000E-01
       0.0000000E+00   0.0000000E+00   0.2586710E+00   0.9000000E-01
       0.0000000E+00   0.0000000E+00   0.1962148E+00   0.1000000E+00
       0.0000000E+00   0.0000000E+00   0.1409049E+00   0.1100000E+00
       0.0000000E+00   0.0000000E+00   0.9515863E-01   0.1200000E+00
       0.0000000E+00   0.0000000E+00   0.6097524E-01   0.1300000E+00
       0.0000000E+00   0.0000000E+00   0.3984875E-01   0.1400000E+00
       0.0000000E+00   0.0000000E+00   0.3270248E-01   0.1500000E+00
       0.0000000E+00   0.0000000E+00   0.3984876E-01   0.1600000E+00
       0.0000000E+00   0.0000000E+00   0.6097526E-01   0.1700000E+00
       0.0000000E+00   0.0000000E+00   0.9515866E-01   0.1800000E+00
       0.0000000E+00   0.0000000E+00   0.1409050E+00   0.1900000E+00
       0.0000000E+00   0.0000000E+00   0.1962149E+00   0.2000000E+00
       0.0000000E+00   0.0000000E+00   0.2586710E+00   0.2100000E+00
       0.0000000E+00   0.0000000E+00   0.3255438E+00   0.2200000E+00
       0.0000000E+00   0.0000000E+00   0.3939106E+00   0.2300000E+00
       0.0000000E+00   0.0000000E+00   0.4607834E+00   0.2400000E+00
       0.0000000E+00   0.0000000E+00   0.5232396E+00   0.2500000E+00
       0.0000000E+00   0.0000000E+00   0.5785495E+00   0.2600000E+00
       0.0000000E+00   0.0000000E+00   0.6242958E+00   0.2700000E+00
       0.0000000E+00   0.0000000E+00   0.6584791E+00   0.2800000E+00
       0.0000000E+00   0.0000000E+00   0.6796056E+00   0.2900000E+00
       0.0000000E+00   0.0000000E+00   0.6867519E+00   0.3000000E+00
   0.7010025E-04   0.4797681E-04  -0.5000000E-04     31
       0.0000000E+00   0.0000000E+00   0.1019681E+01   0.0000000E+00
       0.0000000E+00   0.0000000E+00   0.1009071E+01   0.1000000E-01
       0.0000000E+00   0.0000000E+00   0.9777024E+00   0.2000000E-01
       0.0000000E+00   0.0000000E+00   0.9269472E+00   0.3000000E-01
       0.0000000E+00   0.0000000E+00   0.8590236E+00   0.4000000E-01
       0.0000000E+00   0.0000000E+00   0.7769001E+00   0.5000000E-01
       0.0000000E+00   0.0000000E+00   0.6841659E+00   0.6000000E-01
       0.0000000E+00   0.0000000E+00   0.5848740E+00   0.7000000E-01
       0.0000000E+00   0.0000000E+00   0.4833637E+00   0.8000000E-01
       0.0000000E+00   0.0000000E+00   0.3840717E+00   0.9000000E-01
       0.0000000E+00   0.0000000E+00   0.2913375E+00   0.1000000E+00
       0.0000000E+00   0.0000000E+00   0.2092140E+00   0.1100000E+00
       0.0000000E+00   0.0000000E+00   0.1412905E+00   0.1200000E+00
       0.0000000E+00   0.0000000E+00   0.9053535E-01   0.1300000E+00
       0.0000000E+00   0.0000000E+00   0.5916697E-01   0.1400000E+00
       0.0000000E+00   0.0000000E+00   0.4855627E-01   0.1500000E+00
       0.0000000E+00   0.0000000E+00   0.5916699E-01   0.1600000E+00
       0.0000000E+00   0.0000000E+00   0.9053538E-01   0.1700000E+00
       0.0000000E+00   0.0000000E+00   0.1412905E+00   0.1800000E+00
       0.0000000E+00   0.0000000E+00   0.2092141E+00   0.1900000E+00
       0.0000000E+00   0.0000000E+00   0.2913376E+00   0.2000000E+00
       0.0000000E+00   0.0000000E+00   0.3840718E+00   0.2100000E+00
       0.0000000E+00   0.0000000E+00   0.4833638E+00   0.2200000E+00
       0.0000000E+00   0.0000000E+00   0.5848740E+00   0.2300000E+00
       0.0000000E+00   0.0000000E+00   0.6841660E+00   0.2400000E+00
       0.0000000E+00   0.0000000E+00   0.7769002E+00   0.2500000E+00
       0.0000000E+00   0.0000000E+00   0.8590237E+00   0.2600000E+00
       0.0000000E+00   0.0000000E+00   0.9269473E+00   0.2700000E+00
       0.0000000E+00   0.0000000E+00   0.9777024E+00   0.2800000E+00
       0.0000000E+00   0.0000000E+00   0.1009071E+01   0.2900000E+00
       0.0000000E+00   0.0000000E+00   0.1019681E+01   0.3000000E+00
  -0.4666076E-04   0.9515660E-04  -0.5000000E-04     31
       0.0000000E+00   0.0000000E+00   0.1002807E+01   0.0000000E+00
       0.0000000E+00   0.0000000E+00   0.9923716E+00   0.1000000E-01
       0.0000000E+00   0.0000000E+00   0.9615223E+00   0.2000000E-01
       0.0000000E+00   0.0000000E+00   0.9116072E+00   0.3000000E-01
       0.0000000E+00   0.0000000E+00   0.8448076E+00   0.4000000E-01
       0.0000000E+00   0.0000000E+00   0.7640432E+00   0.5000000E-01
       0.0000000E+00   0.0000000E+00   0.6728437E+00   0.6000000E-01
       0.0000000E+00   0.0000000E+00   0.5751949E+00   0.7000000E-01
       0.0000000E+00   0.0000000E+00   0.4753645E+00   0.8000000E-01
       0.0000000E+00   0.0000000E+00   0.3777157E+00   0.9000000E-01
       0.0000000E+00   0.0000000E+00   0.2865162E+00   0.1000000E+00
       0.0000000E+00   0.0000000E+00   0.2057518E+00   0.1100000E+00
       0.0000000E+00   0.0000000E+00   0.1389522E+00   0.1200000E+00
       0.0000000E+00   0.0000000E+00   0.8903708E-01   0.1300000E+00
       0.0000000E+00   0.0000000E+00   0.5818781E-01   0.1400000E+00
       0.0000000E+00   0.0000000E+00   0.4775271E-01   0.1500000E+00
       0.0000000E+00   0.0000000E+00   0.5818783E-01   0.1600000E+00
       0.0000000E+00   0.0000000E+00   0.8903711E-01   0.1700000E+00
       0.0000000E+00   0.0000000E+00   0.1389523E+00   0.1800000E+00
       0.0000000E+00   0.0000000E+00   0.2057518E+00   0.1900000E+00
       0.0000000E+00   0.0000000E+00   0.2865163E+00   0.2000000E+00
       0.0000000E+00   0.0000000E+00   0.3777158E+00   0.2100000E+00
       0.0000000E+00   0.0000000E+00   0.4753646E+00   0.2200000E+00
       0.0000000E+00   0.0000000E+00   0.5751949E+00   0.2300000E+00
       0.0000000E+00   0.0000000E+00   0.6728437E+00   0.2400000E+00
       0.0000000E+00   0.0000000E+00   0.7640433E+00   0.2500000E+00
       0.0000000E+00   0.0000000E+00   0.8448077E+00   0.2600000E+00
       0.0000000E+00   0.0000000E+00   0.9116072E+00   0.2700000E+00
       0.0000000E+00   0.0000000E+00   0.9615224E+00   0.2800000E+00
       0.0000000E+00   0.0000000E+00   0.9923716E+00   0.2900000E+00
       0.0000000E+00   0.0000000E+00   0.1002807E+01   0.3000000E+00
  -0.1053995E-03   0.1940809E-03  -0.5000000E-04     31
       0.0000000E+00   0.0000000E+00   0.8450570E+00   0.0000000E+00
       0.0000000E+00   0.0000000E+00   0.8362634E+00   0.1000000E-01
       0.0000000E+00   0.0000000E+00   0.8102670E+00   0.2000000E-01
       0.0000000E+00   0.0000000E+00   0.7682039E+00   0.3000000E-01
       0.0000000E+00   0.0000000E+00   0.7119124E+00   0.4000000E-01
       0.0000000E+00   0.0000000E+00   0.6438529E+00   0.5000000E-01
       0.0000000E+00   0.0000000E+00   0.5669998E+00   0.6000000E-01
       0.0000000E+00   0.0000000E+00   0.4847120E+00   0.7000000E-01
       0.0000000E+00   0.0000000E+00   0.4005858E+00   0.8000000E-01
       0.0000000E+00   0.0000000E+00   0.3182979E+00   0.9000000E-01
       0.0000000E+00   0.0000000E+00   0.2414448E+00   0.1000000E+00
       0.0000000E+00   0.0000000E+00   0.1733853E+00   0.1100000E+00
       0.0000000E+00   0.0000000E+00   0.1170939E+00   0.1200000E+00
       0.0000000E+00   0.0000000E+00   0.7503081E-01   0.1300000E+00
       0.0000000E+00   0.0000000E+00   0.4903439E-01   0.1400000E+00
       0.0000000E+00   0.0000000E+00   0.4024082E-01   0.1500000E+00
       0.0000000E+00   0.0000000E+00   0.4903441E-01   0.1600000E+00
       0.0000000E+00   0.0000000E+00   0.7503084E-01   0.1700000E+00
       0.0000000E+00   0.0000000E+00   0.1170939E+00   0.1800000E+00
       0.0000000E+00   0.0000000E+00   0.1733854E+00   0.1900000E+00
       0.0000000E+00   0.0000000E+00   0.2414449E+00   0.2000000E+00
       0.0000000E+00   0.0000000E+00   0.3182980E+00   0.2100000E+00
       0.0000000E+00   0.0000000E+00   0.4005858E+00   0.2200000E+00
       0.0000000E+00   0.0000000E+00   0.4847120E+00   0.2300000E+00
       0.0000000E+00   0.0000000E+00   0.5669999E+00   0.2400000E+00
       0.0000000E+00   0.0000000E+00   0.6438530E+00   0.2500000E+00
       0.0000000E+00   0.0000000E+00   0.7119125E+00   0.2600000E+00
       0.0000000E+00   0.0000000E+00   0.7682039E+00   0.2700000E+00
       0.0000000E+00   0.0000000E+00   0.8102670E+00   0.2800000E+00
       0.0000000E+00   0.0000000E+00   0.8362634E+00   0.2900000E+00
       0.0000000E+00   0.0000000E+00   0.8450570E+00   0.3000000E+00
  -0.2906185E-03   0.1682579E-03  -0.5000000E-04     31
       0.0000000E+00   0.0000000E+00   0.5761772E+00   0.0000000E+00
       0.0000000E+00   0.0000000E+00   0.5701816E+00   0.1000000E-01
       0.0000000E+00   0.0000000E+00   0.5524567E+00   0.2000000E-01
       0.0000000E+00   0.0000000E+00   0.5237772E+00   0.3000000E-01
       0.0000000E+00   0.0000000E+00   0.4853966E+00   0.4000000E-01
       0.0000000E+00   0.0000000E+00   0.4389922E+00   0.5000000E-01
       0.0000000E+00   0.0000000E+00   0.3865921E+00   0.6000000E-01
       0.0000000E+00   0.0000000E+00   0.3304866E+00   0.7000000E-01
       0.0000000E+00   0.0000000E+00   0.2731276E+00   0.8000000E-01
       0.0000000E+00   0.0000000E+00   0.2170221E+00   0.9000000E-01
       0.0000000E+00   0.0000000E+00   0.1646221E+00   0.1000000E+00
       0.0000000E+00   0.0000000E+00   0.1182177E+00   0.1100000E+00
       0.0000000E+00   0.0000000E+00   0.7983703E-01   0.1200000E+00
       0.0000000E+00   0.0000000E+00   0.5115755E-01   0.1300000E+00
       0.0000000E+00   0.0000000E+00   0.3343266E-01   0.1400000E+00
       0.0000000E+00   0.0000000E+00   0.2743702E-01   0.1500000E+00
       0.0000000E+00   0.0000000E+00   0.3343267E-01   0.1600000E+00
       0.0000000E+00   0.0000000E+00   0.5115757E-01   0.1700000E+00
       0.0000000E+00   0.0000000E+00   0.7983706E-01   0.1800000E+00
       0.0000000E+00   0.0000000E+00   0.1182177E+00   0.1900000E+00
       0.0000000E+00   0.0000000E+00   0.1646221E+00   0.2000000E+00
       0.0000000E+00   0.0000000E+00   0.2170221E+00   0.2100000E+00
       0.0000000E+00   0.0000000E+00   0.2731277E+00   0.2200000E+00
       0.0000000E+00   0.0000000E+00   0.3304867E+00   0.2300000E+00
       0.0000000E+00   0.0000000E+00   0.3865922E+00   0.2400000E+00
       0.0000000E+00   0.0000000E+00   0.4389922E+00   0.2500000E+00
       0.0000000E+00   0.0000000E+00   0.4853966E+00   0.2600000E+00
       0.0000000E+00   0.0000000E+00   0.5237772E+00   0.2700000E+00
       0.0000000E+00   0.0000000E+00   0.5524567E+00   0.2800000E+00
       0.0000000E+00   0.0000000E+00   0.5701816E+00   0.2900000E+00
       0.0000000E+00   0.0000000E+00   0.5761772E+00   0.3000000E+00
  -0.4364502E-03  -0.3017830E-03  -0.5000000E-04     31
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.1000000E-01
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.2000000E-01
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.3000000E-01
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.4000000E-01
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.5000000E-01
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.6000000E-01
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.7000000E-01
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.8000000E-01
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.9000000E-01
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.1000000E+00
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.1100000E+00
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.1200000E+00
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.1300000E+00
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.1400000E+00
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.1500000E+00
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.1600000E+00
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.1700000E+00
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.1800000E+00
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.1900000E+00
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.2000000E+00
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.2100000E+00
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.2200000E+00
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.2300000E+00
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.2400000E+00
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.2500000E+00
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.2600000E+00
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.2700000E+00
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.2800000E+00
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.2900000E+00
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.3000000E+00
  -0.5425427E-03  -0.6077639E-04  -0.5000000E-04     31
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.1000000E-01
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.2000000E-01
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.3000000E-01
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.4000000E-01
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.5000000E-01
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.6000000E-01
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.7000000E-01
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.8000000E-01
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.9000000E-01
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.1000000E+00
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.1100000E+00
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.1200000E+00
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.1300000E+00
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.1400000E+00
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.1500000E+00
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.1600000E+00
       0.0000000E+00   0.0000000E+00   0.0000000E+00   0.1700000E+00
